, hibernate.c3p0.timeout=300, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, sun.boot.class.path=/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/sunrsasign.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/classes, jdk.tls.ephemeralDHKeySize=2048, java.util.logging.config.file=/Users/nicolesteck/Library/Caches/IntelliJIdea2017.2/tomcat/Unnamed_IndividualProject/conf/logging.properties, connection.password=password, java.protocol.handler.pkgs=org.apache.catalina.webresources, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_162-b12, user.name=nicolesteck, org.apache.johnzon.max-string-length=8192, file.encoding=UTF-8, derby.system.home=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/bin, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.io.tmpdir=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-web*.jar,log4j-taglib*.jar,log4javascript*.jar,slf4j-taglib*.jar, com.sun.management.jmxremote.port=1099, java.version=1.8.0_162, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=bootstrap.jar,commons-daemon.jar,tomcat-juli.jar,annotations-api.jar,el-api.jar,jsp-api.jar,servlet-api.jar,websocket-api.jar,jaspic-api.jar,catalina.jar,catalina-ant.jar,catalina-ha.jar,catalina-storeconfig.jar,catalina-tribes.jar,jasper.jar,jasper-el.jar,ecj-*.jar,tomcat-api.jar,tomcat-util.jar,tomcat-util-scan.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-jni.jar,tomcat-websocket.jar,tomcat-i18n-en.jar,tomcat-i18n-es.jar,tomcat-i18n-fr.jar,tomcat-i18n-ja.jar,tomcat-juli-adapters.jar,catalina-jmx-remote.jar,catalina-ws.jar,tomcat-jdbc.jar,tools.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,jstl.jar,taglibs-standard-spec-*.jar,geronimo-spec-jaxrpc*.jar,wsdl4j*.jar,ant.jar,ant-junit*.jar,aspectj*.jar,jmx.jar,h2*.jar,hibernate*.jar,httpclient*.jar,jmx-tools.jar,jta*.jar,log4j*.jar,mail*.jar,slf4j*.jar,xercesImpl.jar,xmlParserAPIs.jar,xml-apis.jar,junit.jar,junit-*.jar,hamcrest-*.jar,easymock-*.jar,cglib-*.jar,objenesis-*.jar,ant-launcher.jar,cobertura-*.jar,asm-*.jar,dom4j-*.jar,icu4j-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,oro-*.jar,servlet-api-*.jar,tagsoup-*.jar,xmlParserAPIs-*.jar,xom-*.jar, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.lwawt.macosx.CPrinterJob, sun.os.patch.level=unknown, connection.driver_class=com.mysql.jdbc.Driver, tomcat.built=Oct 6 2016 20:15:31 UTC, java.library.path=/Users/nicolesteck/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:., java.vendor=Oracle Corporation, tomee.version=7.0.2, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeBig, tomcat.util.buf.StringCache.byte.enabled=true, socksNonProxyHosts=local|*.local|169.254/16|*.169.254/16, gopherProxySet=false, file.encoding.pkg=sun.io, com.sun.management.jmxremote.authenticate=false, java.class.path=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/bin/bootstrap.jar:/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/bin/tomcat-juli.jar:/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/lib/openejb-javaagent.jar, tomcat.version=8.5.6.0, java.vm.vendor=Oracle Corporation, openejb.home=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Mac OS X, java.vm.specification.version=1.8, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=/Users/nicolesteck/Library/Caches/IntelliJIdea2017.2/tomcat/Unnamed_IndividualProject, com.sun.management.jmxremote=, http.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, sun.cpu.endian=little, user.home=/Users/nicolesteck, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.CGraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, hibernate.c3p0.max_size=20, ftp.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, path.separator=:, hibernate.connection.username=root, common.loader="/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/lib","/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/lib/*.jar","/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/lib","/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/lib/*.jar", openejb.java9.hack=false, os.version=10.13.2, openejb.version=7.0.2, java.endorsed.dirs=/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/endorsed, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/li_annotate, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, tomee.remote.support=true, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, catalina.home=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat, bval.in-container=true, user.dir=/Users/nicolesteck/Desktop/EnterpriseJava/TomCat/bin, os.arch=x86_64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, catalina.base=/Users/nicolesteck/Library/Caches/IntelliJIdea2017.2/tomcat/Unnamed_IndividualProject, shared.loader=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@6cb6863b, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, noBanner=true, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, java.vm.version=25.162-b12, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, java.ext.dirs=/Users/nicolesteck/Library/Java/Extensions:/Library/Java/JavaVirtualMachines/jdk1.8.0_162.jdk/Contents/Home/jre/lib/ext:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java, connection.url=jdbc:mysql://localhost:3306/li_annotate, java.class.version=52.0, authconfigprovider.factory=false}
[DEBUG] 2018-02-17 17:46:22.638 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.638 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.638 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:22.641 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:22.682 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:22.682 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:22.683 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:22.683 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:22.692 [http-nio-8080-exec-1] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2018-02-17 17:46:22.692 [http-nio-8080-exec-10] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2018-02-17 17:46:22.703 [http-nio-8080-exec-1] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2018-02-17 17:46:22.705 [http-nio-8080-exec-10] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2018-02-17 17:46:22.854 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.854 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.854 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:22.854 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:22.905 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.905 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2018-02-17 17:46:22.905 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:22.905 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:23.237 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:23.237 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:23.237 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.237 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.238 [http-nio-8080-exec-1] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:23.238 [http-nio-8080-exec-10] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Connection] is safe
[DEBUG] 2018-02-17 17:46:23.238 [http-nio-8080-exec-1] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.238 [http-nio-8080-exec-10] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-1] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-10] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.connections
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-10] AbstractCollectionPersister -  Row insert: update connections set user_id=? where id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-1] AbstractCollectionPersister -  Row insert: update connections set user_id=? where id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-1] AbstractCollectionPersister -  Row update: update connections set  where id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-10] AbstractCollectionPersister -  Row update: update connections set  where id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-10] AbstractCollectionPersister -  Row delete: update connections set user_id=null where user_id=? and id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-10] AbstractCollectionPersister -  One-shot delete: update connections set user_id=null where user_id=?
[DEBUG] 2018-02-17 17:46:23.263 [http-nio-8080-exec-1] AbstractCollectionPersister -  Row delete: update connections set user_id=null where user_id=? and id=?
[DEBUG] 2018-02-17 17:46:23.264 [http-nio-8080-exec-1] AbstractCollectionPersister -  One-shot delete: update connections set user_id=null where user_id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.User
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_1_, user_.first_name as first_na3_1_, user_.last_name as last_nam4_1_ from user user_ where user_.id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_1_, user_.first_name as first_na3_1_, user_.last_name as last_nam4_1_ from user user_ where user_.id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Insert 0: insert into user (email, first_name, last_name, id) values (?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Insert 0: insert into user (email, first_name, last_name, id) values (?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Update 0: update user set email=?, first_name=?, last_name=? where id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Update 0: update user set email=?, first_name=?, last_name=? where id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-1] AbstractEntityPersister -  Identity insert: insert into user (email, first_name, last_name) values (?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.273 [http-nio-8080-exec-10] AbstractEntityPersister -  Identity insert: insert into user (email, first_name, last_name) values (?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.341 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2d1e341a]
[DEBUG] 2018-02-17 17:46:23.342 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2c9b9467]
[DEBUG] 2018-02-17 17:46:23.362 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections
[DEBUG] 2018-02-17 17:46:23.362 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections
[DEBUG] 2018-02-17 17:46:23.374 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1843296c]
[DEBUG] 2018-02-17 17:46:23.374 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@622bf69c]
[DEBUG] 2018-02-17 17:46:23.383 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@39f53961]
[DEBUG] 2018-02-17 17:46:23.383 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32b99f27]
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.firstName
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.firstName
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.isUpdated
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.isUpdated
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.lastName
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.linkedInId
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.numberOfConnections
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections.user
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.lastName
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.linkedInId
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : connections.user
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.numberOfConnections
[DEBUG] 2018-02-17 17:46:23.389 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections.user
[DEBUG] 2018-02-17 17:46:23.390 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : connections.user
[DEBUG] 2018-02-17 17:46:23.392 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.392 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.392 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.393 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.394 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.394 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.394 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.394 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.433 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.433 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.448 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
